Date,gold_price,usd_index,oil_price,sp500,vix,us10y_yield,silver_price,copper_price,tlt_bond,bitcoin,eur_usd
2020-08-13,1956.699951171875,93.33999633789062,42.2400016784668,3373.429931640625,22.1299991607666,0.7160000205039978,27.694000244140625,2.803999900817871,138.35238647460938,11784.1376953125,1.179380178451538
2020-08-14,1937.0,93.0999984741211,42.0099983215332,3372.85009765625,22.049999237060547,0.7089999914169312,26.065000534057617,2.8559999465942383,137.8118438720703,11768.87109375,1.1816558837890625
2020-08-17,1985.0,92.8499984741211,42.88999938964844,3381.989990234375,21.350000381469727,0.6830000281333923,27.64299964904785,2.8980000019073486,138.15817260742188,12254.40234375,1.1852554082870483
2020-08-18,1999.4000244140625,92.2699966430664,42.88999938964844,3389.780029296875,21.510000228881836,0.6690000295639038,28.048999786376953,2.9709999561309814,139.14620971679688,11991.2333984375,1.1876484155654907
2020-08-19,1958.699951171875,92.88999938964844,42.93000030517578,3374.85009765625,22.540000915527344,0.675000011920929,27.315000534057617,3.0190000534057617,138.2763671875,11758.283203125,1.1947859525680542
2020-08-20,1933.800048828125,92.79000091552734,42.58000183105469,3385.510009765625,22.719999313354492,0.6439999938011169,27.121999740600586,2.9700000286102295,139.52630615234375,11878.3720703125,1.1843500137329102
2020-08-21,1934.5999755859375,93.25,42.34000015258789,3397.159912109375,22.540000915527344,0.6399999856948853,26.707000732421875,2.9135000705718994,140.3623809814453,11592.4892578125,1.1873664855957031
2020-08-24,1927.699951171875,93.3000030517578,42.619998931884766,3431.280029296875,22.3700008392334,0.6460000276565552,26.58799934387207,2.922499895095825,140.13426208496094,11774.595703125,1.1798018217086792
2020-08-25,1911.800048828125,93.0199966430664,43.349998474121094,3443.6201171875,22.030000686645508,0.6819999814033508,26.253999710083008,2.930999994277954,139.0618133544922,11366.134765625,1.1794538497924805
2020-08-26,1940.699951171875,93.01000213623048,43.38999938964844,3478.72998046875,23.270000457763672,0.6869999766349792,27.43000030517578,2.9595000743865967,138.52972412109375,11488.36328125,1.183501958847046
2020-08-27,1921.5999755859375,93.01000213623048,43.040000915527344,3484.550048828125,24.469999313354492,0.7459999918937683,27.010000228881836,2.9649999141693115,136.17347717285156,11323.3974609375,1.1842728853225708
2020-08-28,1964.5999755859375,92.37000274658205,42.970001220703125,3508.010009765625,22.959999084472656,0.7289999723434448,27.610000610351562,2.994999885559082,136.07203674316406,11542.5,1.1819632053375244
2020-08-31,1967.5999755859375,92.13999938964844,42.61000061035156,3500.31005859375,26.40999984741211,0.6930000185966492,28.437000274658203,3.0409998893737793,136.9757843017578,11680.8203125,1.1918240785598755
2020-09-01,1968.199951171875,92.33999633789062,42.7599983215332,3526.64990234375,26.1200008392334,0.671999990940094,28.486000061035156,3.009500026702881,138.54238891601562,11970.478515625,1.193901538848877
2020-09-02,1934.4000244140625,92.8499984741211,41.5099983215332,3580.840087890625,26.56999969482422,0.6510000228881836,27.249000549316406,3.003000020980835,139.86141967773438,11414.0341796875,1.1923214197158813
2020-09-03,1927.5999755859375,92.73999786376952,41.369998931884766,3455.06005859375,33.599998474121094,0.621999979019165,26.735000610351562,2.9579999446868896,140.2587890625,10245.296875,1.184735894203186
2020-09-04,1923.9000244140625,92.72000122070312,39.77000045776367,3426.9599609375,30.75,0.7210000157356262,26.576000213623047,3.0464999675750732,137.5955047607422,10511.8134765625,1.1839784383773804
2020-09-08,1933.0,93.4800033569336,36.7599983215332,3331.840087890625,31.459999084472656,0.6840000152587891,26.86400032043457,3.012500047683716,138.44093322753906,10131.5166015625,1.1821727752685547
2020-09-09,1944.699951171875,93.26000213623048,38.04999923706055,3398.9599609375,28.809999465942383,0.703000009059906,26.954999923706055,3.0399999618530273,138.06898498535156,10242.34765625,1.177024483680725
2020-09-10,1954.199951171875,93.33999633789062,37.29999923706055,3339.18994140625,29.709999084472656,0.6850000023841858,27.163000106811523,2.986999988555908,138.77073669433594,10363.138671875,1.1806375980377197
2020-09-11,1937.800048828125,93.33000183105467,37.33000183105469,3340.969970703125,26.8700008392334,0.6690000295639038,26.73900032043457,3.0339999198913574,139.06658935546875,10400.9150390625,1.1824384927749634
2020-09-14,1953.0999755859375,93.06999969482422,37.2599983215332,3383.5400390625,25.850000381469727,0.6710000038146973,27.229000091552734,3.066499948501587,139.05819702148438,10680.837890625,1.1842728853225708
2020-09-15,1956.300048828125,93.0500030517578,38.279998779296875,3401.199951171875,25.59000015258789,0.6790000200271606,27.34600067138672,3.062999963760376,138.7200469970703,10796.951171875,1.187000036239624
2020-09-16,1960.199951171875,93.20999908447266,40.15999984741211,3385.489990234375,26.040000915527344,0.6869999766349792,27.354999542236328,3.058000087738037,138.30564880371094,10974.9052734375,1.1844412088394165
2020-09-17,1940.0,92.97000122070312,40.970001220703125,3357.010009765625,26.459999084472656,0.6840000152587891,26.985000610351562,3.066499948501587,138.72850036621094,10948.990234375,1.1803449392318726
2020-09-18,1952.0999755859375,92.93000030517578,41.11000061035156,3319.469970703125,25.829999923706055,0.6940000057220459,27.027999877929688,3.1135001182556152,138.2972412109375,10944.5859375,1.1848200559616089
2020-09-21,1901.199951171875,93.54000091552734,39.310001373291016,3281.06005859375,27.780000686645508,0.6710000038146973,24.298999786376953,3.0295000076293945,138.99900817871094,10462.259765625,1.1845533847808838
2020-09-22,1898.5999755859375,93.98999786376952,39.599998474121094,3315.570068359375,26.860000610351562,0.6639999747276306,24.441999435424805,3.059000015258789,138.88906860351562,10538.4599609375,1.176800012588501
2020-09-23,1859.9000244140625,94.38999938964844,39.93000030517578,3236.919921875,28.579999923706055,0.6759999990463257,23.013999938964844,2.993499994277954,139.07510375976562,10246.1865234375,1.1708368062973022
2020-09-24,1868.300048828125,94.3499984741211,40.310001373291016,3246.590087890625,28.510000228881836,0.6660000085830688,23.118000030517578,2.9690001010894775,139.60775756835938,10760.06640625,1.1658544540405273
2020-09-25,1857.699951171875,94.58000183105467,40.25,3298.4599609375,26.3799991607666,0.6589999794960022,23.017000198364258,2.9730000495910645,139.60775756835938,10692.716796875,1.1673243045806885
2020-09-28,1872.800048828125,94.26000213623048,40.599998474121094,3351.60009765625,26.190000534057617,0.6629999876022339,23.527999877929688,2.989500045776367,139.21043395996094,10709.65234375,1.1635348796844482
2020-09-29,1894.300048828125,93.88999938964844,39.290000915527344,3335.469970703125,26.270000457763672,0.6449999809265137,24.3799991607666,2.9835000038146973,139.37112426757812,10844.640625,1.167883276939392
2020-09-30,1887.5,93.88999938964844,40.220001220703125,3363.0,26.3700008392334,0.6769999861717224,23.433000564575195,3.0285000801086426,138.03518676757812,10784.4912109375,1.1742050647735596
2020-10-01,1908.4000244140625,93.70999908447266,38.720001220703125,3380.800048828125,26.700000762939453,0.6769999861717224,24.19300079345703,2.8635001182556152,138.2628631591797,10619.4521484375,1.1726078987121582
2020-10-02,1900.199951171875,93.83999633789062,37.04999923706055,3348.419921875,27.6299991607666,0.6959999799728394,23.97100067138672,2.9784998893737793,137.74658203125,10575.974609375,1.1744946241378784
2020-10-05,1912.5,93.51000213623048,39.220001220703125,3408.60009765625,27.959999084472656,0.7620000243186951,24.50200080871582,2.9649999141693115,135.05519104003906,10793.33984375,1.1720443964004517
2020-10-06,1901.0999755859375,93.83000183105467,40.66999816894531,3360.969970703125,29.479999542236328,0.7419999837875366,23.8700008392334,2.9655001163482666,135.782958984375,10604.40625,1.1792453527450562
2020-10-07,1883.5999755859375,93.62999725341795,39.95000076293945,3419.43994140625,28.059999465942383,0.7850000262260437,23.847999572753906,3.0344998836517334,134.792724609375,10668.96875,1.1737639904022217
2020-10-08,1888.5999755859375,93.61000061035156,41.189998626708984,3446.830078125,26.360000610351562,0.7649999856948853,23.836999893188477,3.0420000553131104,135.5206756591797,10915.685546875,1.176747441291809
2020-10-09,1919.5,93.05999755859376,40.599998474121094,3477.139892578125,25.0,0.7749999761581421,25.069000244140625,3.0794999599456787,135.4951934814453,11064.4580078125,1.1767003536224365
2020-10-12,1922.5,93.06999969482422,39.43000030517578,3534.219970703125,25.06999969482422,0.7770000100135803,25.22599983215332,3.061000108718872,135.92684936523438,11555.36328125,1.181683897972107
2020-10-13,1888.5,93.52999877929688,40.20000076293945,3511.929931640625,26.06999969482422,0.7269999980926514,24.086000442504883,3.0425000190734863,136.9002227783203,11425.8994140625,1.1816140413284302
2020-10-14,1901.300048828125,93.37999725341795,41.040000915527344,3488.669921875,26.399999618530273,0.722000002861023,24.36400032043457,3.047499895095825,137.21336364746094,11429.5068359375,1.1742188930511475
2020-10-15,1903.199951171875,93.86000061035156,40.959999084472656,3483.340087890625,26.969999313354492,0.7310000061988831,24.19300079345703,3.0829999446868896,136.97630310058594,11495.349609375,1.1743981838226318
2020-10-16,1900.800048828125,93.68000030517578,40.880001068115234,3483.81005859375,27.40999984741211,0.7440000176429749,24.368999481201172,3.065000057220459,136.595458984375,11322.123046875,1.1707134246826172
2020-10-19,1906.4000244140625,93.43000030517578,40.83000183105469,3426.919921875,29.18000030517578,0.7609999775886536,24.656999588012695,3.0810000896453857,136.07920837402344,11742.037109375,1.1715501546859741
2020-10-20,1910.4000244140625,93.06999969482422,41.459999084472656,3443.1201171875,29.350000381469727,0.796999990940094,24.937000274658203,3.1435000896453857,134.7842254638672,11916.3349609375,1.176885962486267
2020-10-21,1924.5999755859375,92.61000061035156,40.029998779296875,3435.56005859375,28.649999618530273,0.8159999847412109,25.19700050354004,3.194499969482422,134.31875610351562,12823.689453125,1.1829839944839478
2020-10-22,1901.0999755859375,92.9499969482422,40.63999938964844,3453.489990234375,28.110000610351562,0.8479999899864197,24.665000915527344,3.1500000953674316,132.92225646972656,12965.8916015625,1.1853959560394287
2020-10-23,1902.0,92.7699966430664,39.849998474121094,3465.389892578125,27.549999237060547,0.8410000205039978,24.62700080871582,3.125499963760376,133.73475646972656,12931.5390625,1.1815024614334106
2020-10-26,1902.699951171875,93.0500030517578,38.560001373291016,3400.969970703125,32.459999084472656,0.8009999990463257,24.375999450683594,3.0885000228881836,134.9789276123047,13075.248046875,1.1848480701446533
2020-10-27,1908.800048828125,92.94000244140624,39.56999969482422,3390.679931640625,33.349998474121094,0.777999997138977,24.525999069213867,3.0899999141693115,135.88455200195312,13654.21875,1.1809443235397339
2020-10-28,1876.199951171875,93.41000366210938,37.38999938964844,3271.030029296875,40.279998779296875,0.781000018119812,23.323999404907227,3.056999921798706,136.0115203857422,13271.28515625,1.1784114837646484
2020-10-29,1865.5999755859375,93.95999908447266,36.16999816894531,3310.110107421875,37.59000015258789,0.8349999785423279,23.339000701904297,3.052000045776367,134.69110107421875,13437.8828125,1.1748672723770142
2020-10-30,1877.4000244140625,94.04000091552734,35.790000915527344,3269.9599609375,38.02000045776367,0.8600000143051147,23.617000579833984,3.0434999465942383,133.3623809814453,13546.5224609375,1.1678695678710938
2020-11-02,1890.4000244140625,94.0500030517578,36.810001373291016,3310.239990234375,37.130001068115234,0.8489999771118164,24.006000518798828,3.073499917984009,134.36122131347656,13550.4892578125,1.1642121076583862
2020-11-03,1908.5,93.5500030517578,37.65999984741211,3369.159912109375,35.54999923706055,0.8820000290870667,24.30500030517578,3.0869998931884766,133.5818634033203,13950.30078125,1.1642799377441406
2020-11-04,1894.5999755859375,93.41000366210938,39.150001525878906,3443.43994140625,29.56999969482422,0.7680000066757202,23.86400032043457,3.1010000705718994,136.47947692871094,14133.70703125,1.176221489906311
2020-11-05,1945.300048828125,92.52999877929688,38.790000915527344,3510.449951171875,27.579999923706055,0.7760000228881836,25.17099952697754,3.1045000553131104,136.71676635742188,15579.8486328125,1.17326819896698
2020-11-06,1950.300048828125,92.2300033569336,37.13999938964844,3509.43994140625,24.860000610351562,0.8199999928474426,25.645999908447266,3.1489999294281006,135.06454467773438,15565.880859375,1.1817537546157837
2020-11-09,1853.199951171875,92.7300033569336,40.290000915527344,3550.5,25.75,0.9580000042915344,23.684999465942383,3.1514999866485596,132.22618103027344,15332.3154296875,1.1893010139465332
2020-11-10,1875.4000244140625,92.75,41.36000061035156,3545.530029296875,24.799999237060547,0.972000002861023,24.445999145507812,3.1505000591278076,131.463623046875,15290.90234375,1.182732105255127
2020-11-11,1860.699951171875,93.04000091552734,41.45000076293945,3572.659912109375,23.450000762939453,0.9580000042915344,24.250999450683594,3.128999948501587,131.93814086914062,15701.33984375,1.1818794012069702
2020-11-12,1872.5999755859375,92.95999908447266,41.119998931884766,3537.010009765625,25.350000381469727,0.8849999904632568,24.290000915527344,3.1429998874664307,134.183349609375,16276.34375,1.1780297756195068
2020-11-13,1885.699951171875,92.76000213623048,40.130001068115234,3585.14990234375,23.100000381469727,0.8930000066757202,24.759000778198242,3.17549991607666,134.0054168701172,16317.80859375,1.1803393363952637
2020-11-16,1887.300048828125,92.56999969482422,41.34000015258789,3626.909912109375,22.450000762939453,0.906000018119812,24.785999298095703,3.2200000286102295,133.68344116210938,16716.111328125,1.1845253705978394
2020-11-17,1884.5,92.41999816894533,41.43000030517578,3609.530029296875,22.709999084472656,0.871999979019165,24.635000228881836,3.196500062942505,134.55621337890625,17645.40625,1.1859441995620728
2020-11-18,1873.5,92.31999969482422,41.81999969482422,3567.7900390625,23.84000015258789,0.8820000290870667,24.433000564575195,3.197999954223633,134.94586181640625,17804.005859375,1.186366319656372
2020-11-19,1861.0999755859375,92.29000091552734,41.7400016784668,3581.8701171875,23.110000610351562,0.8539999723434448,24.033000946044922,3.2035000324249268,135.64065551757812,17817.08984375,1.1847639083862305
2020-11-20,1872.5999755859375,92.38999938964844,42.150001525878906,3557.5400390625,23.700000762939453,0.8289999961853027,24.347999572753906,3.2934999465942383,136.84384155273438,18621.314453125,1.1866477727890015
2020-11-23,1837.800048828125,92.51000213623048,43.060001373291016,3577.590087890625,22.65999984741211,0.8569999933242798,23.624000549316406,3.259500026702881,136.2168731689453,18364.12109375,1.1866477727890015
2020-11-24,1804.800048828125,92.2300033569336,44.90999984741211,3635.409912109375,21.639999389648438,0.8820000290870667,23.29199981689453,3.299999952316284,134.8611602783203,19107.46484375,1.1842728853225708
